url,favs_lognorm
https://habrahabr.ru/post/316144/,-0.2212776037208961
https://geektimes.ru/post/282696/,-0.5434687866635048
https://geektimes.ru/post/283034/,-0.3387119550852966
https://habrahabr.ru/post/316148/,0.7447130098367993
https://habrahabr.ru/company/flyelephant/blog/316146/,-0.33111703623728794
https://habrahabr.ru/company/kickidler/blog/315776/,-0.22483202458365825
https://habrahabr.ru/post/315960/,0.4806458172111988
https://habrahabr.ru/post/316092/,0.7590654308950195
https://habrahabr.ru/company/appodeal/blog/316154/,0.02180708285141275
https://habrahabr.ru/company/JetBrains/blog/316152/,-0.7634940580505369
https://habrahabr.ru/company/edison/blog/316076/,-0.0004825025460639121
https://geektimes.ru/post/283036/,-0.8968355540053743
https://habrahabr.ru/post/316158/,1.0333165578814931
https://habrahabr.ru/post/312592/,1.2192447003038718
https://geektimes.ru/post/283040/,-0.2684968765511081
https://geektimes.ru/company/dataart/blog/283042/,0.006263262212613918
https://habrahabr.ru/post/316160/,0.2415353026144469
https://geektimes.ru/post/283028/,0.09315416668314486
https://geektimes.ru/post/283044/,0.23520995163736164
https://geektimes.ru/company/kingston_technology/blog/283038/,-0.037163724151812905
https://geektimes.ru/company/ua-hosting/blog/283048/,-0.2086074738331517
https://habrahabr.ru/company/kingservers/blog/316168/,-0.4738151006676792
https://habrahabr.ru/company/kaspersky/blog/316174/,-0.34378704163938734
https://geektimes.ru/post/283046/,-0.15594787597176335
https://habrahabr.ru/post/316180/,-0.17881065653619388
https://geektimes.ru/post/283056/,0.16676558211979706
https://habrahabr.ru/company/infoculture/blog/316186/,0.3266284089819823
https://geektimes.ru/post/283058/,0.12503945457667157
https://geektimes.ru/post/283060/,-0.2121257325797139
https://geektimes.ru/post/283050/,-0.8961410461697847
https://habrahabr.ru/company/bizone/blog/316166/,-0.29734168087863433
https://geektimes.ru/post/283062/,-0.16129960679609368
https://geektimes.ru/post/283066/,-0.2372628783337839
https://habrahabr.ru/company/vivaldi/blog/316196/,0.0676612702469
https://geektimes.ru/post/283064/,0.5086019120270535
https://geektimes.ru/post/283068/,0.042244466787161705
https://habrahabr.ru/post/316184/,0.0004156226411673458
https://habrahabr.ru/company/edison/blog/316072/,0.9139512816755146
https://geektimes.ru/post/283070/,0.778817672046112
https://geektimes.ru/post/283074/,-0.24698086021018306
https://habrahabr.ru/post/316198/,-0.8385628902674385
https://habrahabr.ru/post/316208/,0.9370990836215448
https://habrahabr.ru/company/simpleweek/blog/316210/,0.39373885892542515
https://habrahabr.ru/post/316204/,0.9721860076743972
https://geektimes.ru/post/283054/,0.21578027155577706
https://habrahabr.ru/post/316220/,0.38179195427111556
https://geektimes.ru/post/283078/,0.10307044712184199
https://habrahabr.ru/post/315454/,0.6350556992688308
https://habrahabr.ru/post/316224/,0.292947084274903
https://habrahabr.ru/company/kingservers/blog/316226/,-0.4572817004966413
https://habrahabr.ru/company/ibm/blog/316230/,-0.16814498090332985
https://habrahabr.ru/company/eset/blog/316228/,-0.43436973228292197
https://geektimes.ru/post/283084/,-0.20158316800113396
https://habrahabr.ru/post/315634/,-0.00942997989273231
https://geektimes.ru/post/283082/,0.744506122314764
https://habrahabr.ru/company/infopulse/blog/316236/,-0.4386735984444309
https://habrahabr.ru/company/edison/blog/315714/,-0.23013127418517643
https://habrahabr.ru/post/316238/,0.7849202799523011
https://habrahabr.ru/post/316194/,1.161364359858723
https://habrahabr.ru/post/316150/,0.6453748823340659
https://geektimes.ru/post/283092/,-0.06538418038068228
https://habrahabr.ru/post/316116/,0.03294665693367016
https://geektimes.ru/post/283094/,-0.492487563804878
https://habrahabr.ru/post/316246/,-0.060061070987519005
https://habrahabr.ru/company/zfort/blog/316250/,0.6995579922220654
https://habrahabr.ru/post/316252/,1.1546470219125657
https://geektimes.ru/post/283086/,-0.6040056575776851
https://habrahabr.ru/company/zfort/blog/316254/,0.8780969466041004
https://habrahabr.ru/post/316256/,-0.9959238974965834
https://geektimes.ru/post/283088/,0.4227480203100416
https://geektimes.ru/post/283096/,0.7782885797111483
https://habrahabr.ru/post/316260/,0.6582172712233905
https://geektimes.ru/post/283100/,0.065875232021744
https://habrahabr.ru/post/316248/,-1.1249533667984113
https://geektimes.ru/company/waves/blog/282852/,-0.4962646761406455
https://habrahabr.ru/post/316264/,0.04367441520790549
https://habrahabr.ru/post/316262/,0.9698346265024002
https://geektimes.ru/post/283090/,0.03770060765212058
https://geektimes.ru/company/wirex/blog/281122/,0.17769955852215225
https://habrahabr.ru/post/315690/,0.9579557385210767
https://habrahabr.ru/company/mailru/blog/316170/,1.2827670534815332
https://habrahabr.ru/post/316280/,-0.5797627449599645
https://habrahabr.ru/company/wrike/blog/315908/,0.1878159823265264
https://habrahabr.ru/company/vasexperts/blog/316270/,-0.1701502105152603
https://habrahabr.ru/company/knopka/blog/316294/,0.02688176834163153
https://geektimes.ru/company/mailru/blog/283022/,0.8039403286447229
https://habrahabr.ru/post/316298/,0.4857413406770258
https://geektimes.ru/post/283106/,-1.2239562951875207
https://habrahabr.ru/company/rambler-co/blog/316300/,-0.028386561383174802
https://geektimes.ru/post/283108/,-0.21556497278358433
https://geektimes.ru/post/283114/,0.9178992742000674
https://geektimes.ru/post/283116/,-0.11546760834773084
https://geektimes.ru/post/283118/,0.21143948508289861
https://geektimes.ru/post/283112/,0.1715629837258191
https://habrahabr.ru/post/316302/,0.42299939436092326
https://geektimes.ru/post/283072/,-0.6796085886438852
https://geektimes.ru/company/ocz/blog/283122/,-0.32278501192818876
https://habrahabr.ru/company/jugru/blog/316306/,-0.655816722228901
https://habrahabr.ru/post/316314/,0.4509212342947572
https://habrahabr.ru/company/ruvds/blog/316318/,0.3579975143997207
https://habrahabr.ru/company/everydaytools/blog/316312/,-1.5628604069092031
https://geektimes.ru/company/nag/blog/283120/,0.1732054198899879
https://habrahabr.ru/post/316296/,0.7577371562366653
https://habrahabr.ru/post/316322/,0.6167378771955997
https://habrahabr.ru/company/microsoft/blog/316326/,0.4288290490792056
https://habrahabr.ru/post/316328/,0.7641318282299782
https://geektimes.ru/post/283128/,-0.5977352716174835
https://habrahabr.ru/company/billing/blog/316324/,-0.049395135656311595
https://habrahabr.ru/company/jugru/blog/316308/,1.165142533917749
https://habrahabr.ru/post/316332/,0.4114648050991224
https://geektimes.ru/post/282884/,1.314605823680111
https://habrahabr.ru/company/rambler-co/blog/316336/,-0.08193007762688975
https://habrahabr.ru/company/eset/blog/316338/,-0.39131266101759676
https://habrahabr.ru/company/zerotech/blog/316316/,0.8101730896345335
https://geektimes.ru/post/283130/,-0.22850645038959627
https://habrahabr.ru/company/3cx/blog/316348/,-0.8604495704200987
https://habrahabr.ru/company/pvs-studio/blog/316352/,0.38050847748792127
https://geektimes.ru/post/283134/,-0.920066766963912
https://habrahabr.ru/company/codabra/blog/316354/,-0.1446408147124686
https://habrahabr.ru/company/intems/blog/316350/,-0.600917425361318
https://habrahabr.ru/post/316364/,-0.49762412783937626
https://habrahabr.ru/post/314100/,0.1320185473984982
https://habrahabr.ru/post/316368/,0.49312671393132007
https://habrahabr.ru/post/316376/,-0.9691372437194421
https://habrahabr.ru/post/316378/,-1.2429950514912451
https://habrahabr.ru/company/erlyvideo/blog/316360/,0.2160253526643972
https://geektimes.ru/company/dadget/blog/283102/,1.0606743447460962
https://geektimes.ru/post/283142/,0.2765404579145325
https://habrahabr.ru/post/316382/,0.2961752760377975
https://habrahabr.ru/company/centosadmin/blog/316304/,0.8370331345130209
https://habrahabr.ru/post/316362/,0.6532381880211561
https://habrahabr.ru/company/jugru/blog/316060/,-0.031508511887835544
https://habrahabr.ru/company/google/blog/316344/,0.9561704724159341
https://habrahabr.ru/company/croc/blog/316374/,-0.3600782846161962
https://geektimes.ru/company/klinika_shilovoy/blog/283146/,0.425713660140432
https://habrahabr.ru/post/315546/,-0.21015793009629602
https://geektimes.ru/post/283110/,0.902778932331168
https://habrahabr.ru/company/selectel/blog/316258/,0.4436538412963248
https://habrahabr.ru/post/316380/,0.37021707869913334
https://habrahabr.ru/company/mobio/blog/316310/,-1.1491951645191
https://habrahabr.ru/post/316392/,0.1427152743266446
https://habrahabr.ru/company/Voximplant/blog/315774/,0.5966076614068225
https://habrahabr.ru/post/316370/,0.26338243733537114
https://habrahabr.ru/company/simnetworks/blog/316396/,-0.08077128373228393
https://habrahabr.ru/post/315392/,0.49196001070071776
https://habrahabr.ru/company/bitrix/blog/314642/,0.08011410812673414
https://habrahabr.ru/post/316404/,0.9641941797965665
https://geektimes.ru/post/282498/,0.10851576636113108
https://geektimes.ru/post/283138/,-0.9164689299685214
https://habrahabr.ru/company/SECL_GROUP/blog/316406/,1.2206094203048723
https://habrahabr.ru/company/wrike/blog/316342/,-0.05427008203488015
https://geektimes.ru/post/283152/,0.39614024121823593
https://habrahabr.ru/company/1cloud/blog/316266/,0.7438450906128107
https://habrahabr.ru/company/rambler-co/blog/315946/,-1.2589121555467788
https://habrahabr.ru/company/netcracker/blog/316408/,0.4398602772996327
https://geektimes.ru/post/283154/,-0.11916644266249138
https://habrahabr.ru/company/pvs-studio/blog/316418/,-0.05975622281103782
https://geektimes.ru/post/283156/,0.8503578043669686
https://habrahabr.ru/company/playrix/blog/316416/,-0.2282587380680391
https://geektimes.ru/company/madrobots/blog/283150/,0.06324663646447853
https://habrahabr.ru/post/316426/,0.4826271469652998
https://habrahabr.ru/post/316430/,1.2776381607983502
https://habrahabr.ru/company/kickidler/blog/316402/,-0.33245326737398906
https://habrahabr.ru/company/livetyping/blog/315938/,-0.06366291319878037
https://geektimes.ru/post/283158/,0.2583756497625232
https://habrahabr.ru/post/316432/,0.8816833504114765
https://geektimes.ru/post/283162/,-0.7315717804933872
https://habrahabr.ru/company/reactos/blog/316444/,0.5980297313261622
https://geektimes.ru/post/283164/,-0.4736844748465895
https://geektimes.ru/company/advocam/blog/283168/,0.05014064732671675
https://habrahabr.ru/company/comparex/blog/316452/,-1.0543682306159197
https://habrahabr.ru/company/microsoft/blog/316456/,0.899153783189804
https://habrahabr.ru/company/bizone/blog/316420/,-0.3568378342239603
https://habrahabr.ru/company/oleg-bunin/blog/316458/,0.6531344693589742
https://geektimes.ru/company/top3dshop/blog/283166/,0.3280051510027174
https://geektimes.ru/post/283136/,-0.10219922583993202
https://habrahabr.ru/post/316460/,1.0912322868407336
https://geektimes.ru/post/283176/,0.49220924669837507
https://habrahabr.ru/post/316466/,-0.03726504157454935
https://geektimes.ru/post/283174/,-0.583350813046997
https://geektimes.ru/company/hashflare/blog/282972/,-0.7982816014345391
https://habrahabr.ru/post/316244/,1.577619281121129
https://habrahabr.ru/post/316468/,-0.3231124177594663
https://habrahabr.ru/post/316464/,-0.6112084075050968
https://geektimes.ru/post/282424/,0.7515499441508402
https://habrahabr.ru/company/euler2012/blog/316476/,-0.7029071833316334
https://habrahabr.ru/post/316100/,0.03992023453002075
https://geektimes.ru/company/dadget/blog/282984/,1.1247285308624475
https://habrahabr.ru/company/pvs-studio/blog/316484/,0.17264946365239858
https://habrahabr.ru/company/regberry/blog/316394/,0.025778596796627307
https://geektimes.ru/company/unitsolutions/blog/283160/,0.4175433827004707
https://habrahabr.ru/company/stss/blog/312166/,0.20471359002045023
https://habrahabr.ru/post/316482/,0.6021050405761921
https://habrahabr.ru/post/316486/,0.5777539648628088
https://habrahabr.ru/post/316400/,0.6865333130972613
https://geektimes.ru/post/283124/,0.2945057407550533
https://habrahabr.ru/company/miip/blog/316472/,0.7885705155827775
https://habrahabr.ru/post/316492/,0.4267694182376001
https://habrahabr.ru/post/316494/,0.11232475749889881
https://habrahabr.ru/company/badoo/blog/316450/,0.1129227960292464
https://habrahabr.ru/company/dataline/blog/316412/,0.23512275253532738
https://habrahabr.ru/company/muk/blog/316504/,-0.418588727461944
https://habrahabr.ru/post/316496/,-0.7265935588257357
https://habrahabr.ru/post/312506/,-0.12976579855753345
https://habrahabr.ru/company/testutor/blog/316434/,-0.5082965579943446
https://habrahabr.ru/post/316474/,-0.5777408185208283
https://habrahabr.ru/company/panda/blog/316500/,-0.17745004011862892
https://habrahabr.ru/company/postgrespro/blog/316428/,0.0043238270229395415
https://geektimes.ru/post/283186/,-0.36544966025505277
https://geektimes.ru/post/283180/,-0.012866160267302917
https://habrahabr.ru/post/316516/,0.8945029669954243
https://habrahabr.ru/company/hosting-cafe/blog/316422/,0.15064806473429979
https://geektimes.ru/post/283188/,-0.32036783873152697
https://habrahabr.ru/post/316438/,0.7779819776696357
https://habrahabr.ru/company/eset/blog/316524/,0.12314955684962578
https://geektimes.ru/company/piter/blog/283192/,-0.09865720098707242
https://geektimes.ru/post/283194/,-0.5395641903372523
https://geektimes.ru/post/283196/,0.5262582168587056
https://habrahabr.ru/post/316528/,0.2137481028005066
https://geektimes.ru/post/283198/,0.555481888994004
https://geektimes.ru/post/283202/,0.8937260064441382
https://habrahabr.ru/company/SECL_GROUP/blog/316534/,-0.18917484820965214
https://habrahabr.ru/company/tm/blog/316530/,-0.5346034057889646
https://habrahabr.ru/post/316126/,0.000981471374815468
https://habrahabr.ru/company/arcadia/blog/316488/,-2.2447191047896853
https://habrahabr.ru/company/eset/blog/316440/,-0.5322818819421784
https://habrahabr.ru/company/everydaytools/blog/316538/,1.1242989793056823
https://habrahabr.ru/company/pt/blog/316548/,-0.6376821126087343
https://habrahabr.ru/post/316546/,0.21613190867728477
https://habrahabr.ru/post/316556/,0.19804925666693846
https://habrahabr.ru/post/316512/,-0.17067199788423354
https://habrahabr.ru/post/316550/,0.6784513376633972
https://habrahabr.ru/company/telphin/blog/316532/,0.306746071124153
https://geektimes.ru/post/283210/,-0.3899942505326006
https://geektimes.ru/post/283354/,1.2047657137943155
https://geektimes.ru/post/283208/,-0.24761715971632647
https://habrahabr.ru/post/316564/,-0.6716217522614928
https://geektimes.ru/company/pochtoy/blog/282568/,0.5035790435913332
https://habrahabr.ru/company/gvalg/blog/316568/,-0.041453255218174556
https://habrahabr.ru/company/telphin/blog/316570/,-1.4997160549179223
https://habrahabr.ru/post/316576/,-0.2454016059192199
https://geektimes.ru/company/kingston_technology/blog/283076/,-0.4201791698244285
https://habrahabr.ru/post/316414/,0.8234304369711523
https://habrahabr.ru/company/exante/blog/316584/,-0.33558673219237034
https://habrahabr.ru/post/316506/,0.41606276315693813
https://geektimes.ru/post/283184/,0.720240893249277
https://habrahabr.ru/company/smartprogress/blog/316480/,-0.01691595647256311
https://habrahabr.ru/post/316046/,-0.056123560547827966
https://habrahabr.ru/company/cloud4y/blog/316588/,-0.18450959780163068
https://habrahabr.ru/company/centosadmin/blog/316138/,0.26693794578900776
https://geektimes.ru/company/lamptest/blog/283218/,-0.09500475626050559
https://habrahabr.ru/company/gemaltorussia/blog/316522/,0.11916069888689984
https://habrahabr.ru/company/yota/blog/316578/,-0.029895668960719768
https://habrahabr.ru/company/intel/blog/316164/,0.06299635419122007
https://habrahabr.ru/company/AflexDistribution/blog/316596/,1.1012703157881019
https://habrahabr.ru/company/mobio/blog/316542/,-0.3932221491567345
https://habrahabr.ru/post/316580/,0.6080217552780177
https://habrahabr.ru/post/316598/,-1.4832909618428092
https://habrahabr.ru/post/316448/,0.7548399682311326
https://habrahabr.ru/post/314560/,0.9594547453097876
https://habrahabr.ru/post/316600/,0.8523626842916334
https://habrahabr.ru/company/gameinsight/blog/316142/,0.39076634551042155
